Player Name,Team,Age,Nationality,Position,Competition,Year Born,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
Marcel Sabitzer,Dortmund,31,AUT,"MF,FW",Bundesliga,1994,-0.947199944460632,1.2336597966741372,-1.3703628236892662,1.6919795731730467,-0.27737880586096686,-1.0625554849009613,-0.9434307414675538,-1.3510701983456295,1.0870054081705656,0.5478872191253378,0.5787298084111308,-0.360476591727524,-0.4093003299406872,0.34944890941071377,0.4674981339218607,-0.5116334178903026
Falaye Sacko,Montpellier,30,MLI,DF,Ligue 1,1995,-3.9520436575157563,-0.40639951638829336,-1.1236616176872816,-0.08462073516894306,0.4123215375013393,-0.18686869067978237,0.7951838995789845,0.9228031817354552,1.3709144330718799,-1.5777008874545537,0.8887296168309192,-0.4005991016967531,-0.46443057953767314,0.004226365077209822,-1.1054088676444789,0.10400503870081106
Umar Sadiq,Valencia,28,NGA,FW,La Liga,1997,-2.267154464129084,-4.993175377313925,2.060233046318794,-2.3568353839539387,0.9748823084085513,0.399486570374828,-0.5770204210095232,-0.3197749974455865,-0.523538928713672,0.3155110739415675,-0.3333037723382168,-0.0852695253110117,-0.10295261514396395,-0.3364648676715836,0.4325009087225561,1.0062059452665728
Alexis Saelemaekers,Roma,26,BEL,"DF,FW",Serie A,1999,3.2546808801948073,-2.327499748553668,1.0002098588445327,-5.561145700317052,2.215258666846932,0.16243634887053743,0.7909166594423424,-0.10845035500797219,0.1653724718229504,0.25588855649072895,0.2618301121418231,-0.7320558081955101,0.23854835522545126,0.22166010725462168,0.582854527526489,0.07471913916495529
Jorge Sáenz,Leganés,29,ESP,DF,La Liga,1996,-4.2018129550884575,0.9278925547713667,2.6183469044626566,-0.9323044455021772,1.0410289696548938,-0.06292251937435027,1.6653205535166213,-0.5228568994917111,1.8312334774152548,0.6576420252298668,-0.5604104207422792,-0.3116194841899936,0.5685160038732459,1.1530714233075599,0.4821264937331016,1.6979581043464007
Modibo Sagnan,Montpellier,26,MLI,DF,Ligue 1,1999,-1.6059642287464901,4.877778229399413,3.076431385278291,-1.2058483164864717,1.7148468725355352,1.5113805632591846,-0.09712560454029973,-0.3954601508524282,-0.8698183076394919,0.16211483569492802,0.5190196234685938,2.5470785434644125,1.864237735498849,-0.28842915160528676,0.2451185995320129,0.39727740512028725
Osame Sahraoui,Lille,24,MAR,"FW,MF",Ligue 1,2001,5.30776530981035,-2.9018800126769144,-2.4276979814618804,-0.8198056960176389,-1.7603837573095809,1.7322893052746544,-0.15237631327905504,-0.10439636938039316,1.4066426345438314,0.8583050982006322,-0.21968809438881678,0.8364486471575243,-1.2468664219011043,0.809489211384755,-0.6564061461118005,0.6135519118554075
Wesley Saïd,Lens,30,FRA,FW,Ligue 1,1995,-2.007427233900003,-4.018901591863665,0.2629331468358097,1.0601043026840287,-0.2331282393207302,-0.24657510038877467,-0.961534699879776,-0.977060438881666,-0.05813181254430246,1.3436872806431959,-0.1430265207373329,-0.3526048721339318,0.007623864465738251,-0.1295057264715254,-0.21737365726033456,0.8966258470142119
Théo Sainte-Luce,Montpellier,27,FRA,DF,Ligue 1,1998,-3.4273614340012215,-2.3552269717323178,0.02019550410827115,-0.6374850878350367,0.6004521396818295,0.5532578651521369,0.25759942204137454,-0.5954492724494312,-1.4326723627581315,2.030035580847369,-1.126775775645779,-0.29363424214348466,0.5129229309537192,0.06908606586310881,-0.20819477206534093,0.2527458018801615
Bukayo Saka,Arsenal,24,ENG,"FW,MF",Premier League,2001,11.41644237672435,-3.3046913940042297,-2.736259634036672,-0.633751028143737,-2.2413463592510547,-0.6226257548890237,3.206771534392883,5.473002766012894,-0.7922449104282143,-0.0037777442804337448,-0.3083747492645823,0.6468662508342627,0.05999925923221106,1.2244007357287576,0.026363309881514124,-0.5910804191795012
Ibrahim Salah,Brest,24,MAR,FW,Ligue 1,2001,-3.012138249335794,-4.359426884473102,-1.3681223812277203,-0.8567152319592838,0.011291329593201787,0.4312002983015559,0.4503306425915733,0.2765908854702169,0.7438718966856308,-0.8564817514140405,-0.46543627381809716,0.3692196184015602,0.3348297767605386,-0.15668182174292108,-1.332930933560547,-0.13868256103117715
Mohamed Salah,Liverpool,33,EGY,FW,Premier League,1992,33.00592145697078,-9.568578815086141,6.463328859762651,-3.261175344552927,-5.580173563429833,-0.15216527155733836,4.131740454260888,7.437526829212019,-0.2749662523463268,0.6706246042729666,5.6056825669274515,-1.1024972913630804,0.16685078043856938,0.7336999706482311,-0.7900677763840561,-0.713442511751922
Amine Salama,Reims,25,FRA,FW,Ligue 1,2000,-4.316790833081554,-4.23854251952259,-1.4315398287881138,0.5478129117870464,-0.8080114756519019,0.3911531683804182,-0.4836626605080127,-0.5699404888219395,0.6022188414342526,-0.4874694915146601,-0.5305076590025886,0.2590946205496159,0.43946620641700196,-0.02157861960947991,-1.5820430268238315,-0.22190454255673592
Kike Salas,Sevilla,23,ESP,DF,La Liga,2002,-2.2926661119186678,3.2243545394030284,2.1755082692370618,-0.018482290579949195,-0.15136206080048456,-0.8672156749660473,1.1422871020740442,1.6633370100914155,0.22425233416748228,-0.9182644321456037,-0.26963419199344696,-0.7922113846037505,0.5625439521605365,0.17658557444051667,0.061525468099698596,0.7302511495607955
Manolis Saliakas,St. Pauli,29,GRE,"MF,DF",Bundesliga,1996,0.4687429000231302,2.834041386028505,-1.8902233194961384,-0.5887012377969912,0.42881769240159534,-1.8028610245209167,0.47286939485806456,-2.5413568340579795,-0.3944442083072765,-0.7674179963410253,0.549754939216558,-1.4159349139949962,1.4132909976275845,-0.30797783131468476,-0.3256630020737178,0.7097079645492583
William Saliba,Arsenal,24,FRA,DF,Premier League,2001,0.10982714424312665,8.432149777431464,5.291776738059647,-1.0220625639215697,-1.0298191181726106,-0.1041867568281927,-0.8711820784688609,-1.408730780961354,2.897912796646544,4.996863552980747,-1.745719266338325,1.0919201517307215,-0.6198243880736671,-2.222722342451988,1.8320647454380095,2.5241705745507
Mohammed Salisu,Monaco,26,GHA,DF,Ligue 1,1999,-3.4830601176624154,1.9605236187420014,2.0367255053159155,-0.3430108545317519,0.5923786154266758,-0.550353786437369,1.4931135337293548,-0.8895199315209471,3.333060506758002,0.26909414150576727,0.9290098352149071,0.28350117857589885,0.18571593090912072,0.19469430319960396,1.2189403418583116,-1.1822691343952898
Yoann Salmier,Le Havre,33,GUF,DF,Ligue 1,1992,-4.986943854965376,-0.2756709216140966,0.9063627271213326,0.45565520809307924,-1.4371472297423387,0.637827077799402,-0.13011715631069296,0.2816822069310664,-1.524516562193736,1.1400933681761736,0.018915931579762724,-0.7742432226502082,0.8646280986755565,0.6410417830272979,0.7488129497324965,0.27932948008988734
Lazar Samardzic,Atalanta,23,SRB,"MF,FW",Serie A,2002,3.7936945575096717,-1.1947879297155484,-2.7012456259961897,-0.7448559402925865,-1.322416026144164,0.7211468865147863,-1.3569702951115346,-0.9895571725615403,0.6186431070890875,-0.9581648260024247,-0.8509719451636996,-0.38545171107968573,1.7911777673766125,0.45302081608804706,0.16030474529804,0.11041780228838873
Diadie Samassékou,Hoffenheim,29,MLI,MF,Bundesliga,1996,-5.775559435259562,-2.8378211964117384,-0.7597077289439208,-0.8958968094313449,-1.0056422510125198,0.6375128703403803,-1.262754099383318,0.7894373371858752,-1.420780965805029,-0.017128031928214712,0.07503182227105656,-0.37825896204984594,-0.145504054932145,-0.03639851835862728,-0.35374749798046584,-0.8522248838702332
Mama Samba Baldé,Brest,30,GNB,FW,Ligue 1,1995,1.4594358466955173,-3.976932484528052,-0.3104956279553248,1.6314121766779595,-0.6278795953461085,1.0826306313174232,0.8763717251030689,1.0325301866865546,0.6632733673883211,-1.0020936582836684,-1.5554041376262342,0.4885861010877028,0.1147539900767188,0.0953728280553155,-0.23010062002348372,0.32613053141105625
Albert Sambi Lokonga,Sevilla,26,BEL,MF,La Liga,1999,-2.4310424890594207,1.681253825296448,-0.165441353331288,-0.37449107707589824,-1.5807761989143652,-0.8641185694924554,-1.4188092963445746,1.609262987976345,0.9908643736918998,-0.7669903813840012,0.3959755761679693,1.70306848190366,0.5344409905800888,-0.7442109130709555,2.0383389435653796,-0.7739049638736428
Chuky San Jose,Valladolid,21,ESP,"MF,FW",La Liga,2004,-5.114237285821357,-4.126291439950717,-1.7000489863875359,0.09958897993710872,0.2541264439560911,-0.7562331335089357,0.3381344659986484,-0.9454425621952961,0.7341908031108573,-1.018780778088253,0.11945193004155048,0.31623318829676816,0.12912127917006494,0.17876530332821766,-1.217636877189236,-0.054711305565380994
Antonio Sanabria,Torino,29,PAR,FW,Serie A,1996,-2.214257666234974,-3.9273288062109173,1.2897869510579958,0.8364289497524637,-0.0437904773257129,-0.6487945296198265,-0.21452456646521065,0.2606826059588547,0.26772062681880604,-0.7250316730739831,-1.648518692897177,0.53769095308149,-0.900493631479203,-0.2865928913980054,-0.25787206388910316,0.5368544302113541
Oihan Sancet,Athletic Club,25,ESP,MF,La Liga,2000,7.15952745677437,-5.02442256221493,5.503332881285697,-5.049991775689401,1.467113944001581,0.041853571927992106,-1.7690326397441425,-0.29880231690443526,0.25169347218376537,-0.671736557821449,0.9668229504618138,-0.625032652179683,-0.29863306329381084,-1.0920103800469168,-0.5086128162214284,0.8872154318712779
Alexis Sánchez,Udinese,37,CHI,FW,Serie A,1988,-5.090864782333152,-3.530216503686973,-1.216695867503785,0.30833323406739066,-0.7030341091319007,-0.4545823761793153,-0.9444153549644133,-0.23887866487465634,0.09776892916708649,-0.7436085246097937,0.22105449561634244,1.2165138051593511,-0.3984967325594264,-0.5838504396574926,-1.0852707787660605,0.7745880926275496
Antonio Sánchez,Mallorca,28,ESP,"MF,DF",La Liga,1997,-3.3827807455435472,-0.8534522440055431,-1.6567853391516134,0.6207947895019968,-0.08192496585044474,0.35903437533004334,-0.5100989544647446,-0.2756867819281385,-1.3763468448021838,0.021715639050899894,0.6454741857565109,-0.5700186856323592,-0.10923503402150335,-0.3208128565590546,-0.7298092510601809,0.5083064364961987
Iván Sánchez,Valladolid,33,ESP,"MF,FW",La Liga,1992,-0.31598744653460203,-0.8117758536606002,-2.3963687671449465,-1.6714559396335424,0.5518471858866935,0.4960596731104785,0.005230335656779252,-0.3092504306368306,-1.2179134895237258,-0.4743547251329333,-0.9222446098242901,-0.14221228008478493,0.6754850331474221,-0.14994530854714205,0.45874473771481994,0.7133096981906459
Javi Sánchez,Valladolid,28,ESP,DF,La Liga,1997,-3.51148226888291,5.386824013267084,3.9268854467893046,-1.0580856920941708,-1.444005295694306,2.013945436918315,0.6926477349354796,-0.17055177262724022,-2.358138283913778,0.39001368247882573,0.08322393884695715,1.796908625210541,1.4880921342899003,0.5939376986181392,-0.710657769424032,-0.13961254595010383
Juanlu Sánchez,Sevilla,22,ESP,"MF,DF",La Liga,2003,0.37885052715851203,-1.981678693540822,1.0794839820265074,-2.8736449083126727,2.7199305920821506,-1.0206010433085833,1.3914515689821836,2.1357862494642643,1.1684860650801292,0.9226016171719077,-0.06782790513360676,-0.47525767603304203,0.3664839065697892,-0.6468409448416976,0.11058037249878785,0.7307461563218088
Manu Sánchez,Alavés,25,ESP,DF,La Liga,2000,0.6197815638410067,2.955531402227058,-1.720397385874861,1.7024232349671569,4.14380617505438,-0.14862597049627765,0.8668525899531513,-0.6751083980852672,0.2515500849730543,1.4207235846617965,0.5097081450855108,-0.5185559052895964,0.2585380232923249,-1.645704099181159,-0.5556479539312421,1.3169227028266786
Jadon Sancho,Chelsea,25,ENG,FW,Premier League,2000,6.119418878693417,-2.37664086970316,-3.300109631954583,-1.1966564562115087,-3.199044398681318,4.013943904337105,0.27219672415595714,1.6718901103618142,1.4209827975851712,0.6323400382902488,0.30835179648726,1.4659565383720015,-1.2260110346963404,0.960115301262381,-0.027392864152714146,0.5158416996277119
Philipp Sander,Gladbach,27,GER,MF,Bundesliga,1998,-1.6821586470022853,1.490376773125271,0.2141492747799105,-0.07567730141550925,0.5079102817627446,0.34732879018613566,-0.5453582745417354,-0.7446995617876073,-0.6615679897671709,0.3739438507688319,0.48264736154496346,1.6560810131359986,-0.3516819867438738,-0.4641556473310579,0.29722383054863855,-0.8183153759704558
James Sands,St. Pauli,25,USA,"MF,DF",Bundesliga,2000,-5.776319567393106,-1.8227757909044646,-0.37903678668621044,-0.6006775386060449,-0.9289763567008897,0.6855504910529229,-1.3319790092815909,1.3096949271943978,-2.976507823416465,-0.49558351852430554,0.8355662954006677,-0.9881496437057729,-0.28717803945975795,-0.42536693791161195,1.9076390447197888,0.39688300683336336
Leroy Sané,Bayern Munich,29,GER,FW,Bundesliga,1996,8.363440552859199,-4.055006566501771,0.3812580502066012,-0.8161115320070227,-1.072089793689231,0.21836138051460716,0.27013601822450434,0.17318950068399824,0.3605017565613034,1.1013868329093754,1.3891968666009273,-0.8180992002686297,-0.4724327210514221,0.3043640631581763,0.6115697378726219,0.3714719777031441
Arouna Sangante,Le Havre,23,SEN,DF,Ligue 1,2002,-3.653576481624141,-0.50912580699279,2.044244117021237,-2.907278345380405,0.3593695309078689,0.8572195738441358,-0.4150354261256627,0.20522311346745256,-0.6986891354657396,1.010047254375244,-0.7845027555207283,0.16819750214167659,-0.2284496655583188,-0.37015640757692114,0.346151283704599,-0.1901209126872155
Nhoa Sangui,Reims,19,FRA,"DF,MF",Ligue 1,2006,-3.6563538921653027,-0.8708219821639608,-1.295427631681745,-0.40822884321407094,-0.6817439465645768,0.35349948823363403,-0.4347571901518688,1.393630885374897,-0.018996454526748814,-1.174518651941615,0.4206704537880155,-0.5177806967042136,-0.421970522558625,-0.5927482012977896,0.24814350946842786,0.34702334573153826
Kaishu Sano,Mainz 05,25,JPN,MF,Bundesliga,2000,1.0606217654427785,5.629680578114923,-0.3418758903406405,2.5640003588699978,2.1558470220306383,1.4987484187458235,-1.6992302520862996,0.1842145003438455,-0.7742216722655988,-1.3431669017574628,-1.732153817053981,-1.1253734536660356,-0.8868408139179166,0.5979911713159997,-0.35099896282518395,0.24791859301095204
Baptiste Santamaria,Nice,30,FRA,MF,Ligue 1,1995,-4.063829567971153,-0.5872851264150376,-0.4403763712468402,0.3991753187712999,-0.7728086183287044,0.17994100034701685,-1.8059347011276343,-0.03314886057103678,-1.9369734194497896,0.16632900589504268,0.683151394744975,-0.08006317604628377,0.25849264010116113,-0.18285702928179376,1.0007334454255017,-0.2652709273217176
Baptiste Santamaria,Rennes,30,FRA,MF,Ligue 1,1995,-4.48072561885682,-1.8490565030870747,-0.750635005053956,-0.020564573302344825,0.29342183690795515,-0.8720814763827373,0.5369982909879671,0.7127968285990218,1.527409907444168,-1.2987972175982492,0.34171289081205,-0.1377805668417388,0.0010147926709328534,0.5603569759899426,-0.010062482626593592,-0.5162762489148277
Jesús Santiago,Getafe,21,ESP,MF,La Liga,2004,-5.582537525794772,-3.350680298775667,-1.5051985604085991,0.07613796643370606,1.2442623664239265,-0.6219477363536605,0.8094867926872882,-0.17330871160660147,2.1874823190110475,-1.7917236022178573,1.5140773190981578,-0.07696128234817708,-0.14170483319692465,0.44612815796705835,-0.09415869110331454,0.1966601711419477
Andrey Santos,Strasbourg,21,BRA,MF,Ligue 1,2004,5.735079778901571,4.899414247704329,4.335669093712173,-3.6740283342408055,6.294681303705057,-0.041421342356165625,-2.021105465224964,-0.298221855641935,-0.5534575725626274,1.264952377330697,2.448805069513474,-1.0377660097828645,-0.682220468305381,1.612290318358778,-0.47725423603638195,-0.17401447943266404
Tiago Santos,Lille,23,POR,DF,Ligue 1,2002,-3.323072169861152,-2.665814587006738,-1.9223534620582865,-0.31477082604450696,-0.752472198530966,0.9163581322385806,-0.1928860689322011,-0.2593473986344881,-0.5781566839050774,0.3723080905834158,-0.04481931268785076,-0.902216599443363,0.172385994161878,-0.11274488764561906,1.0042916634485626,-1.1856255170885397
Pablo Sarabia,Wolves,33,ESP,"MF,FW",Premier League,1992,-2.175900098889635,-2.737936408804485,-0.6312626807479038,1.0070316760939793,-0.8581169887253399,-1.4321492513826293,-0.7441987961913292,0.024966760754600855,-0.16133853910597815,1.831624585842292,-0.06915123901695519,0.5493373392086265,-0.18780554564098628,-0.16996309244373756,0.8138857469772215,-0.08289620636822337
Amin Sarr,Hellas Verona,24,SWE,FW,Serie A,2001,0.22195558589743236,-2.765025837447791,1.4011869648349273,-0.2537631846567103,1.9397275080964993,0.2716170435877605,0.2134042126857172,-0.8954607639383125,-0.5368765288062252,-0.8187016721907205,-1.4965726117697007,-0.23418008822849273,-1.429213580248121,0.7547095275503297,1.5878930315128106,0.21093450883533404
Ismaila Sarr,Crystal Palace,27,SEN,"MF,FW",Premier League,1998,10.079343823971952,-3.5499792526911262,1.4500376202383727,2.125317372971922,-1.163267230837248,-1.1530582317269271,0.1383897860091653,-3.635826133650687,-1.1382188191788252,1.2358618230908507,0.062058662970715245,-0.043411524824143066,-1.104984353707911,2.6658212146153315,-0.17516727708472646,-0.2027453697414256
Malang Sarr,Lens,26,FRA,DF,Ligue 1,1999,-4.434615683968283,1.5739665597634263,0.22849736263473908,-0.2720525773618085,-0.8367170346210103,-0.18135830105716527,-0.016856304729227112,-0.30893535854636933,1.342353949941725,-1.0708200838372914,1.5985666318894876,1.0030743812070197,0.45831974199806186,-0.11208435413353701,-0.3555207518463672,0.4369559558755639
Mamadou Sarr,Strasbourg,20,FRA,DF,Ligue 1,2005,-2.8742932056399115,5.388521767220823,1.976556297092711,0.7349548791869981,-1.737672676350309,1.3944631186534435,0.8254107393469984,0.8116708800274561,1.2731159778202754,0.2589742229272235,0.8793971234880195,0.5731803868385001,-1.404617419848389,-0.43351352906990503,-0.4118091441105128,0.6079762998549932
Téji Savanier,Montpellier,34,FRA,MF,Ligue 1,1991,9.352510328522264,5.022578165836435,-4.649413291330767,0.59632171292418,-3.658573194344566,-5.6537391902074035,-2.40725314247143,-3.3263491449397526,-0.5941851320595269,-3.1321326992042344,-1.5679480628368772,4.114163464336727,6.211932631036891,0.4896302247338009,2.7711941022114077,1.0253593364529359
